 2.344E+00 1.078E+00 -1.949E-02 -1.122E-01 1.621E-02 1.117E-02 1.060E-02 -3.797E-03 6.800E-02 3.948E-01
 2.356E+00 1.079E+00 -1.916E-02 -1.113E-01 1.597E-02 1.099E-02 1.047E-02 -3.670E-03 6.700E-02 3.908E-01
 2.368E+00 1.080E+00 -1.882E-02 -1.104E-01 1.572E-02 1.081E-02 1.034E-02 -3.542E-03 6.601E-02 3.867E-01
 2.381E+00 1.081E+00 -1.856E-02 -1.095E-01 1.549E-02 1.064E-02 1.022E-02 -3.415E-03 6.506E-02 3.832E-01
 2.393E+00 1.081E+00 -1.839E-02 -1.088E-01 1.528E-02 1.047E-02 1.010E-02 -3.288E-03 6.416E-02 3.804E-01
 2.406E+00 1.082E+00 -1.822E-02 -1.081E-01 1.506E-02 1.030E-02 9.985E-03 -3.162E-03 6.327E-02 3.776E-01
 2.418E+00 1.082E+00 -1.805E-02 -1.074E-01 1.485E-02 1.014E-02 9.868E-03 -3.036E-03 6.238E-02 3.748E-01
 2.430E+00 1.083E+00 -1.789E-02 -1.067E-01 1.463E-02 9.971E-03 9.751E-03 -2.909E-03 6.149E-02 3.720E-01
 2.443E+00 1.083E+00 -1.754E-02 -1.058E-01 1.445E-02 9.788E-03 9.668E-03 -2.792E-03 6.068E-02 3.699E-01
 2.455E+00 1.083E+00 -1.718E-02 -1.049E-01 1.427E-02 9.604E-03 9.590E-03 -2.675E-03 5.989E-02 3.679E-01
 2.467E+00 1.083E+00 -1.682E-02 -1.040E-01 1.408E-02 9.420E-03 9.511E-03 -2.558E-03 5.909E-02 3.658E-01
 2.480E+00 1.083E+00 -1.646E-02 -1.031E-01 1.390E-02 9.235E-03 9.432E-03 -2.441E-03 5.829E-02 3.637E-01
 2.492E+00 1.082E+00 -1.616E-02 -1.023E-01 1.371E-02 9.061E-03 9.360E-03 -2.319E-03 5.750E-02 3.617E-01
 2.504E+00 1.082E+00 -1.597E-02 -1.017E-01 1.349E-02 8.907E-03 9.304E-03 -2.183E-03 5.674E-02 3.598E-01
 2.517E+00 1.082E+00 -1.578E-02 -1.011E-01 1.328E-02 8.753E-03 9.248E-03 -2.047E-03 5.598E-02 3.580E-01
 2.529E+00 1.082E+00 -1.559E-02 -1.005E-01 1.306E-02 8.599E-03 9.192E-03 -1.912E-03 5.522E-02 3.561E-01
 2.541E+00 1.082E+00 -1.541E-02 -9.987E-02 1.284E-02 8.445E-03 9.136E-03 -1.776E-03 5.445E-02 3.542E-01
 2.554E+00 1.082E+00 -1.509E-02 -9.913E-02 1.265E-02 8.277E-03 9.080E-03 -1.645E-03 5.371E-02 3.527E-01
 2.566E+00 1.081E+00 -1.469E-02 -9.830E-02 1.248E-02 8.098E-03 9.025E-03 -1.516E-03 5.298E-02 3.516E-01
 2.578E+00 1.080E+00 -1.429E-02 -9.748E-02 1.230E-02 7.919E-03 8.969E-03 -1.387E-03 5.225E-02 3.504E-01
 2.591E+00 1.079E+00 -1.390E-02 -9.666E-02 1.213E-02 7.741E-03 8.914E-03 -1.258E-03 5.152E-02 3.493E-01
 2.603E+00 1.078E+00 -1.350E-02 -9.583E-02 1.196E-02 7.562E-03 8.858E-03 -1.130E-03 5.079E-02 3.481E-01
 2.615E+00 1.077E+00 -1.324E-02 -9.525E-02 1.182E-02 7.409E-03 8.824E-03 -9.943E-04 5.021E-02 3.480E-01
 2.628E+00 1.076E+00 -1.304E-02 -9.475E-02 1.170E-02 7.265E-03 8.798E-03 -8.566E-04 4.970E-02 3.482E-01
 2.640E+00 1.075E+00 -1.284E-02 -9.425E-02 1.158E-02 7.121E-03 8.772E-03 -7.190E-04 4.918E-02 3.484E-01
 2.653E+00 1.074E+00 -1.264E-02 -9.375E-02 1.147E-02 6.977E-03 8.746E-03 -5.813E-04 4.866E-02 3.486E-01
 2.665E+00 1.074E+00 -1.243E-02 -9.325E-02 1.135E-02 6.832E-03 8.720E-03 -4.437E-04 4.814E-02 3.489E-01
 2.677E+00 1.071E+00 -1.206E-02 -9.252E-02 1.130E-02 6.659E-03 8.693E-03 -3.346E-04 4.769E-02 3.489E-01
 2.690E+00 1.068E+00 -1.164E-02 -9.172E-02 1.127E-02 6.476E-03 8.666E-03 -2.338E-04 4.727E-02 3.490E-01
 2.702E+00 1.065E+00 -1.122E-02 -9.093E-02 1.124E-02 6.293E-03 8.639E-03 -1.330E-04 4.684E-02 3.490E-01
 2.714E+00 1.062E+00 -1.080E-02 -9.013E-02 1.121E-02 6.111E-03 8.613E-03 -3.212E-05 4.641E-02 3.490E-01
 2.727E+00 1.059E+00 -1.038E-02 -8.934E-02 1.118E-02 5.928E-03 8.586E-03 6.872E-05 4.598E-02 3.491E-01
 2.739E+00 1.057E+00 -1.013E-02 -8.882E-02 1.122E-02 5.773E-03 8.618E-03 1.905E-04 4.584E-02 3.521E-01
 2.751E+00 1.055E+00 -9.954E-03 -8.843E-02 1.129E-02 5.630E-03 8.677E-03 3.219E-04 4.582E-02 3.566E-01
 2.764E+00 1.053E+00 -9.778E-03 -8.804E-02 1.137E-02 5.488E-03 8.736E-03 4.534E-04 4.580E-02 3.611E-01
 2.776E+00 1.052E+00 -9.603E-03 -8.764E-02 1.144E-02 5.346E-03 8.796E-03 5.849E-04 4.578E-02 3.655E-01
 2.788E+00 1.050E+00 -9.428E-03 -8.725E-02 1.151E-02 5.203E-03 8.855E-03 7.164E-04 4.577E-02 3.700E-01
 2.801E+00 1.045E+00 -9.118E-03 -8.667E-02 1.159E-02 5.049E-03 8.888E-03 8.224E-04 4.570E-02 3.743E-01
 2.813E+00 1.037E+00 -8.659E-03 -8.589E-02 1.169E-02 4.882E-03 8.891E-03 8.985E-04 4.557E-02 3.784E-01
 2.825E+00 1.029E+00 -8.201E-03 -8.510E-02 1.178E-02 4.714E-03 8.894E-03 9.745E-04 4.544E-02 3.826E-01
 2.838E+00 1.022E+00 -7.742E-03 -8.432E-02 1.187E-02 4.546E-03 8.897E-03 1.051E-03 4.531E-02 3.867E-01
 2.850E+00 1.014E+00 -7.284E-03 -8.353E-02 1.197E-02 4.378E-03 8.900E-03 1.127E-03 4.518E-02 3.908E-01
 2.862E+00 1.006E+00 -6.854E-03 -8.279E-02 1.213E-02 4.206E-03 8.937E-03 1.219E-03 4.523E-02 3.986E-01
 2.875E+00 1.004E+00 -6.692E-03 -8.253E-02 1.295E-02 3.982E-03 9.305E-03 1.466E-03 4.697E-02 4.414E-01
 2.887E+00 1.002E+00 -6.537E-03 -8.226E-02 1.378E-02 3.756E-03 9.673E-03 1.714E-03 4.870E-02 4.849E-01
 2.900E+00 9.998E-01 -6.383E-03 -8.198E-02 1.461E-02 3.531E-03 1.004E-02 1.961E-03 5.044E-02 5.283E-01
 2.912E+00 9.976E-01 -6.228E-03 -8.171E-02 1.544E-02 3.306E-03 1.041E-02 2.209E-03 5.217E-02 5.717E-01
 2.924E+00 9.954E-01 -6.073E-03 -8.144E-02 1.626E-02 3.081E-03 1.078E-02 2.456E-03 5.391E-02 6.151E-01
 2.937E+00 9.661E-01 -5.576E-03 -8.094E-02 1.610E-02 3.043E-03 1.054E-02 2.515E-03 5.312E-02 6.092E-01
 2.949E+00 9.162E-01 -4.819E-03 -8.027E-02 1.517E-02 3.147E-03 9.835E-03 2.430E-03 5.039E-02 5.659E-01
 2.961E+00 8.662E-01 -4.065E-03 -7.960E-02 1.425E-02 3.247E-03 9.129E-03 2.345E-03 4.765E-02 5.215E-01
 2.974E+00 8.161E-01 -3.312E-03 -7.893E-02 1.332E-02 3.347E-03 8.423E-03 2.259E-03 4.490E-02 4.772E-01
 2.986E+00 7.661E-01 -2.559E-03 -7.826E-02 1.239E-02 3.447E-03 7.717E-03 2.173E-03 4.215E-02 4.328E-01
 2.998E+00 7.161E-01 -1.806E-03 -7.759E-02 1.146E-02 3.547E-03 7.011E-03 2.087E-03 3.941E-02 3.884E-01
 3.011E+00 4.972E-01 -1.183E-03 -5.449E-02 7.937E-03 2.487E-03 4.843E-03 1.453E-03 2.733E-02 2.679E-01
 3.023E+00 2.519E-01 -5.959E-04 -2.765E-02 4.020E-03 1.259E-03 2.453E-03 7.361E-04 1.384E-02 1.357E-01
 3.035E+00 6.360E-03 -1.504E-05 -6.981E-04 1.015E-04 3.177E-05 6.192E-05 1.858E-05 3.493E-04 3.426E-03
