 2.461E+00 1.092E+00 1.440E-03 -1.247E-01 1.429E-02 9.761E-03 1.011E-02 -2.961E-03 6.115E-02 5.770E-01
 2.472E+00 1.093E+00 1.283E-03 -1.239E-01 1.409E-02 9.592E-03 1.004E-02 -2.841E-03 6.035E-02 5.742E-01
 2.482E+00 1.093E+00 1.112E-03 -1.231E-01 1.389E-02 9.423E-03 9.969E-03 -2.720E-03 5.957E-02 5.720E-01
 2.493E+00 1.093E+00 1.147E-03 -1.223E-01 1.371E-02 9.257E-03 9.894E-03 -2.602E-03 5.882E-02 5.690E-01
 2.503E+00 1.092E+00 1.229E-03 -1.214E-01 1.354E-02 9.092E-03 9.817E-03 -2.483E-03 5.808E-02 5.659E-01
 2.514E+00 1.092E+00 1.312E-03 -1.206E-01 1.337E-02 8.926E-03 9.740E-03 -2.365E-03 5.734E-02 5.627E-01
 2.525E+00 1.092E+00 1.388E-03 -1.198E-01 1.320E-02 8.764E-03 9.661E-03 -2.246E-03 5.659E-02 5.593E-01
 2.535E+00 1.092E+00 1.287E-03 -1.191E-01 1.301E-02 8.622E-03 9.581E-03 -2.126E-03 5.586E-02 5.561E-01
 2.546E+00 1.092E+00 1.123E-03 -1.184E-01 1.282E-02 8.487E-03 9.502E-03 -2.006E-03 5.514E-02 5.531E-01
 2.556E+00 1.091E+00 9.600E-04 -1.177E-01 1.263E-02 8.351E-03 9.423E-03 -1.886E-03 5.441E-02 5.501E-01
 2.567E+00 1.091E+00 7.809E-04 -1.171E-01 1.244E-02 8.217E-03 9.344E-03 -1.765E-03 5.369E-02 5.468E-01
 2.578E+00 1.090E+00 7.544E-04 -1.164E-01 1.229E-02 8.074E-03 9.276E-03 -1.641E-03 5.305E-02 5.430E-01
 2.588E+00 1.089E+00 8.475E-04 -1.156E-01 1.216E-02 7.926E-03 9.216E-03 -1.515E-03 5.245E-02 5.389E-01
 2.599E+00 1.089E+00 9.407E-04 -1.149E-01 1.204E-02 7.778E-03 9.156E-03 -1.389E-03 5.185E-02 5.348E-01
 2.609E+00 1.088E+00 1.029E-03 -1.142E-01 1.191E-02 7.630E-03 9.097E-03 -1.262E-03 5.126E-02 5.313E-01
 2.620E+00 1.087E+00 1.026E-03 -1.135E-01 1.180E-02 7.487E-03 9.052E-03 -1.135E-03 5.072E-02 5.293E-01
 2.631E+00 1.086E+00 8.494E-04 -1.129E-01 1.168E-02 7.357E-03 9.028E-03 -1.009E-03 5.024E-02 5.294E-01
 2.641E+00 1.085E+00 6.729E-04 -1.123E-01 1.157E-02 7.226E-03 9.004E-03 -8.824E-04 4.976E-02 5.295E-01
 2.652E+00 1.084E+00 4.923E-04 -1.117E-01 1.146E-02 7.096E-03 8.980E-03 -7.558E-04 4.928E-02 5.296E-01
 2.662E+00 1.082E+00 2.920E-04 -1.111E-01 1.135E-02 6.964E-03 8.960E-03 -6.281E-04 4.881E-02 5.295E-01
 2.673E+00 1.081E+00 3.929E-04 -1.104E-01 1.130E-02 6.814E-03 8.944E-03 -5.040E-04 4.842E-02 5.307E-01
 2.683E+00 1.079E+00 4.937E-04 -1.097E-01 1.124E-02 6.664E-03 8.929E-03 -3.799E-04 4.803E-02 5.319E-01
 2.694E+00 1.077E+00 5.945E-04 -1.090E-01 1.119E-02 6.513E-03 8.914E-03 -2.558E-04 4.765E-02 5.331E-01
 2.705E+00 1.075E+00 6.868E-04 -1.083E-01 1.115E-02 6.363E-03 8.899E-03 -1.316E-04 4.727E-02 5.345E-01
 2.715E+00 1.073E+00 6.115E-04 -1.077E-01 1.113E-02 6.227E-03 8.894E-03 -7.449E-06 4.698E-02 5.359E-01
 2.726E+00 1.071E+00 4.238E-04 -1.072E-01 1.113E-02 6.099E-03 8.896E-03 1.168E-04 4.676E-02 5.373E-01
 2.736E+00 1.068E+00 2.361E-04 -1.067E-01 1.113E-02 5.971E-03 8.897E-03 2.410E-04 4.653E-02 5.386E-01
 2.747E+00 1.066E+00 3.967E-05 -1.062E-01 1.113E-02 5.843E-03 8.898E-03 3.649E-04 4.631E-02 5.398E-01
 2.758E+00 1.064E+00 -1.483E-04 -1.057E-01 1.114E-02 5.712E-03 8.899E-03 4.845E-04 4.609E-02 5.406E-01
 2.768E+00 1.060E+00 -6.763E-05 -1.051E-01 1.117E-02 5.557E-03 8.885E-03 5.717E-04 4.584E-02 5.402E-01
 2.779E+00 1.057E+00 1.300E-05 -1.045E-01 1.119E-02 5.403E-03 8.871E-03 6.589E-04 4.558E-02 5.399E-01
 2.789E+00 1.053E+00 9.363E-05 -1.038E-01 1.122E-02 5.248E-03 8.857E-03 7.462E-04 4.532E-02 5.395E-01
 2.800E+00 1.049E+00 1.655E-04 -1.032E-01 1.124E-02 5.095E-03 8.844E-03 8.329E-04 4.507E-02 5.390E-01
 2.811E+00 1.046E+00 7.517E-05 -1.027E-01 1.134E-02 4.951E-03 8.882E-03 9.287E-04 4.505E-02 5.421E-01
 2.821E+00 1.042E+00 -1.667E-04 -1.022E-01 1.149E-02 4.815E-03 8.966E-03 1.033E-03 4.524E-02 5.487E-01
 2.832E+00 1.039E+00 -4.085E-04 -1.018E-01 1.165E-02 4.680E-03 9.051E-03 1.138E-03 4.543E-02 5.554E-01
 2.842E+00 1.036E+00 -6.503E-04 -1.014E-01 1.181E-02 4.544E-03 9.135E-03 1.242E-03 4.562E-02 5.620E-01
 2.853E+00 1.032E+00 -9.210E-04 -1.009E-01 1.197E-02 4.409E-03 9.224E-03 1.346E-03 4.583E-02 5.696E-01
 2.863E+00 1.025E+00 -9.005E-04 -1.003E-01 1.208E-02 4.253E-03 9.259E-03 1.394E-03 4.581E-02 5.744E-01
 2.874E+00 1.017E+00 -8.221E-04 -9.973E-02 1.219E-02 4.092E-03 9.283E-03 1.431E-03 4.575E-02 5.786E-01
 2.885E+00 1.008E+00 -7.437E-04 -9.912E-02 1.229E-02 3.931E-03 9.308E-03 1.469E-03 4.570E-02 5.828E-01
 2.895E+00 1.000E+00 -6.670E-04 -9.851E-02 1.240E-02 3.771E-03 9.332E-03 1.506E-03 4.564E-02 5.871E-01
 2.906E+00 9.921E-01 -6.246E-04 -9.791E-02 1.255E-02 3.605E-03 9.377E-03 1.553E-03 4.570E-02 5.958E-01
 2.916E+00 9.875E-01 -8.902E-04 -9.750E-02 1.343E-02 3.378E-03 9.701E-03 1.763E-03 4.744E-02 6.659E-01
 2.927E+00 9.828E-01 -1.156E-03 -9.710E-02 1.430E-02 3.151E-03 1.003E-02 1.972E-03 4.919E-02 7.361E-01
 2.938E+00 9.781E-01 -1.421E-03 -9.670E-02 1.518E-02 2.924E-03 1.035E-02 2.182E-03 5.093E-02 8.062E-01
 2.948E+00 9.735E-01 -1.691E-03 -9.630E-02 1.606E-02 2.696E-03 1.067E-02 2.391E-03 5.267E-02 8.765E-01
 2.959E+00 9.588E-01 -1.850E-03 -9.585E-02 1.653E-02 2.514E-03 1.077E-02 2.531E-03 5.335E-02 9.117E-01
 2.969E+00 9.053E-01 -1.472E-03 -9.526E-02 1.533E-02 2.513E-03 9.966E-03 2.390E-03 4.977E-02 8.027E-01
 2.980E+00 8.518E-01 -1.094E-03 -9.467E-02 1.413E-02 2.513E-03 9.162E-03 2.249E-03 4.618E-02 6.937E-01
 2.991E+00 7.984E-01 -7.152E-04 -9.408E-02 1.293E-02 2.512E-03 8.358E-03 2.108E-03 4.259E-02 5.847E-01
 3.001E+00 7.449E-01 -3.368E-04 -9.349E-02 1.173E-02 2.512E-03 7.554E-03 1.967E-03 3.900E-02 4.757E-01
 3.012E+00 6.363E-01 -5.451E-05 -8.411E-02 9.759E-03 2.268E-03 6.273E-03 1.678E-03 3.275E-02 3.520E-01
 3.022E+00 3.561E-01 -2.751E-05 -4.703E-02 5.463E-03 1.268E-03 3.513E-03 9.387E-04 1.834E-02 1.971E-01
 3.033E+00 7.568E-02 -1.512E-06 -9.939E-03 1.163E-03 2.673E-04 7.509E-04 1.989E-04 3.904E-03 4.199E-02
