 2.372E+00 1.004E+00 -3.318E-02 5.745E-02 1.638E-02 8.692E-03 9.272E-03 -2.682E-03 6.147E-02 8.200E-01
 2.384E+00 1.005E+00 -3.238E-02 5.792E-02 1.621E-02 8.570E-03 9.200E-03 -2.573E-03 6.081E-02 8.182E-01
 2.397E+00 1.005E+00 -3.157E-02 5.842E-02 1.603E-02 8.449E-03 9.129E-03 -2.464E-03 6.016E-02 8.167E-01
 2.409E+00 1.005E+00 -3.076E-02 5.892E-02 1.586E-02 8.328E-03 9.058E-03 -2.356E-03 5.951E-02 8.153E-01
 2.421E+00 1.005E+00 -2.994E-02 5.942E-02 1.569E-02 8.206E-03 8.986E-03 -2.248E-03 5.885E-02 8.138E-01
 2.434E+00 1.005E+00 -2.913E-02 5.992E-02 1.552E-02 8.085E-03 8.915E-03 -2.140E-03 5.820E-02 8.126E-01
 2.446E+00 1.005E+00 -2.888E-02 5.970E-02 1.530E-02 7.964E-03 8.876E-03 -2.026E-03 5.753E-02 8.070E-01
 2.459E+00 1.006E+00 -2.870E-02 5.938E-02 1.509E-02 7.843E-03 8.841E-03 -1.912E-03 5.687E-02 8.008E-01
 2.471E+00 1.006E+00 -2.852E-02 5.906E-02 1.487E-02 7.723E-03 8.807E-03 -1.798E-03 5.620E-02 7.946E-01
 2.483E+00 1.006E+00 -2.833E-02 5.875E-02 1.465E-02 7.602E-03 8.772E-03 -1.684E-03 5.553E-02 7.884E-01
 2.496E+00 1.007E+00 -2.815E-02 5.844E-02 1.444E-02 7.481E-03 8.737E-03 -1.570E-03 5.487E-02 7.822E-01
 2.508E+00 1.006E+00 -2.748E-02 5.878E-02 1.426E-02 7.349E-03 8.712E-03 -1.466E-03 5.427E-02 7.799E-01
 2.520E+00 1.005E+00 -2.660E-02 5.939E-02 1.410E-02 7.212E-03 8.691E-03 -1.368E-03 5.370E-02 7.792E-01
 2.533E+00 1.004E+00 -2.571E-02 6.001E-02 1.394E-02 7.075E-03 8.671E-03 -1.270E-03 5.313E-02 7.785E-01
 2.545E+00 1.004E+00 -2.483E-02 6.063E-02 1.378E-02 6.938E-03 8.651E-03 -1.171E-03 5.256E-02 7.778E-01
 2.558E+00 1.003E+00 -2.395E-02 6.125E-02 1.362E-02 6.801E-03 8.631E-03 -1.073E-03 5.199E-02 7.770E-01
 2.570E+00 1.002E+00 -2.334E-02 6.151E-02 1.348E-02 6.670E-03 8.618E-03 -9.679E-04 5.149E-02 7.770E-01
 2.582E+00 1.002E+00 -2.320E-02 6.115E-02 1.337E-02 6.551E-03 8.618E-03 -8.534E-04 5.109E-02 7.788E-01
 2.595E+00 1.001E+00 -2.305E-02 6.079E-02 1.327E-02 6.432E-03 8.619E-03 -7.388E-04 5.069E-02 7.806E-01
 2.607E+00 1.001E+00 -2.291E-02 6.043E-02 1.317E-02 6.313E-03 8.619E-03 -6.243E-04 5.029E-02 7.824E-01
 2.619E+00 1.000E+00 -2.277E-02 6.006E-02 1.307E-02 6.193E-03 8.620E-03 -5.097E-04 4.990E-02 7.842E-01
 2.632E+00 9.998E-01 -2.262E-02 5.972E-02 1.296E-02 6.074E-03 8.620E-03 -3.946E-04 4.950E-02 7.862E-01
 2.644E+00 9.973E-01 -2.172E-02 6.035E-02 1.293E-02 5.945E-03 8.621E-03 -2.996E-04 4.921E-02 7.893E-01
 2.656E+00 9.946E-01 -2.074E-02 6.110E-02 1.290E-02 5.816E-03 8.623E-03 -2.067E-04 4.894E-02 7.926E-01
 2.669E+00 9.919E-01 -1.976E-02 6.185E-02 1.288E-02 5.686E-03 8.624E-03 -1.139E-04 4.866E-02 7.959E-01
 2.681E+00 9.892E-01 -1.878E-02 6.259E-02 1.285E-02 5.556E-03 8.625E-03 -2.107E-05 4.839E-02 7.992E-01
 2.694E+00 9.865E-01 -1.780E-02 6.334E-02 1.283E-02 5.427E-03 8.626E-03 7.177E-05 4.811E-02 8.025E-01
 2.706E+00 9.840E-01 -1.709E-02 6.372E-02 1.285E-02 5.305E-03 8.656E-03 1.782E-04 4.798E-02 8.102E-01
 2.718E+00 9.820E-01 -1.698E-02 6.325E-02 1.297E-02 5.207E-03 8.751E-03 3.175E-04 4.820E-02 8.265E-01
 2.731E+00 9.800E-01 -1.688E-02 6.278E-02 1.310E-02 5.108E-03 8.845E-03 4.569E-04 4.842E-02 8.428E-01
 2.743E+00 9.779E-01 -1.678E-02 6.231E-02 1.322E-02 5.010E-03 8.940E-03 5.962E-04 4.864E-02 8.590E-01
 2.755E+00 9.759E-01 -1.668E-02 6.184E-02 1.335E-02 4.912E-03 9.034E-03 7.355E-04 4.885E-02 8.753E-01
 2.768E+00 9.739E-01 -1.658E-02 6.137E-02 1.347E-02 4.813E-03 9.128E-03 8.746E-04 4.907E-02 8.916E-01
 2.780E+00 9.683E-01 -1.588E-02 6.163E-02 1.362E-02 4.752E-03 9.213E-03 9.919E-04 4.937E-02 9.129E-01
 2.793E+00 9.600E-01 -1.474E-02 6.242E-02 1.379E-02 4.720E-03 9.291E-03 1.093E-03 4.977E-02 9.381E-01
 2.805E+00 9.517E-01 -1.360E-02 6.321E-02 1.397E-02 4.688E-03 9.369E-03 1.194E-03 5.016E-02 9.634E-01
 2.817E+00 9.433E-01 -1.245E-02 6.400E-02 1.414E-02 4.657E-03 9.447E-03 1.295E-03 5.055E-02 9.887E-01
 2.830E+00 9.350E-01 -1.131E-02 6.479E-02 1.431E-02 4.625E-03 9.526E-03 1.396E-03 5.094E-02 1.014E+00
 2.842E+00 9.267E-01 -1.017E-02 6.559E-02 1.448E-02 4.592E-03 9.603E-03 1.497E-03 5.133E-02 1.039E+00
 2.854E+00 9.206E-01 -9.730E-03 6.551E-02 1.525E-02 4.428E-03 9.845E-03 1.717E-03 5.283E-02 1.121E+00
 2.867E+00 9.156E-01 -9.610E-03 6.502E-02 1.628E-02 4.204E-03 1.016E-02 1.993E-03 5.486E-02 1.230E+00
 2.879E+00 9.107E-01 -9.490E-03 6.453E-02 1.732E-02 3.979E-03 1.048E-02 2.268E-03 5.689E-02 1.338E+00
 2.892E+00 9.057E-01 -9.370E-03 6.404E-02 1.836E-02 3.755E-03 1.080E-02 2.544E-03 5.892E-02 1.446E+00
 2.904E+00 9.007E-01 -9.249E-03 6.356E-02 1.940E-02 3.531E-03 1.112E-02 2.819E-03 6.095E-02 1.554E+00
 2.916E+00 8.957E-01 -9.123E-03 6.307E-02 2.043E-02 3.307E-03 1.144E-02 3.095E-03 6.297E-02 1.662E+00
 2.929E+00 8.612E-01 -8.107E-03 6.339E-02 2.026E-02 3.439E-03 1.128E-02 3.168E-03 6.261E-02 1.623E+00
 2.941E+00 8.110E-01 -6.627E-03 6.414E-02 1.944E-02 3.761E-03 1.087E-02 3.135E-03 6.099E-02 1.507E+00
 2.953E+00 7.608E-01 -5.146E-03 6.488E-02 1.863E-02 4.083E-03 1.046E-02 3.102E-03 5.938E-02 1.391E+00
 2.966E+00 7.106E-01 -3.665E-03 6.562E-02 1.781E-02 4.405E-03 1.006E-02 3.068E-03 5.776E-02 1.276E+00
 2.978E+00 6.604E-01 -2.184E-03 6.636E-02 1.700E-02 4.726E-03 9.646E-03 3.035E-03 5.615E-02 1.160E+00
 2.990E+00 6.102E-01 -7.031E-04 6.711E-02 1.618E-02 5.048E-03 9.237E-03 3.002E-03 5.454E-02 1.045E+00
 3.003E+00 4.958E-01 6.676E-05 5.726E-02 1.339E-02 4.433E-03 7.666E-03 2.537E-03 4.562E-02 8.371E-01
 3.015E+00 3.095E-01 3.608E-05 3.553E-02 8.351E-03 2.766E-03 4.785E-03 1.583E-03 2.846E-02 5.224E-01
 3.028E+00 1.233E-01 5.396E-06 1.380E-02 3.314E-03 1.099E-03 1.904E-03 6.290E-04 1.131E-02 2.078E-01
