 2.515E+00 1.008E+00 3.750E-02 5.909E-02 1.461E-02 7.745E-03 9.506E-03 -2.228E-03 5.702E-02 5.226E-01
 2.525E+00 1.008E+00 3.732E-02 5.964E-02 1.447E-02 7.603E-03 9.415E-03 -2.091E-03 5.635E-02 5.213E-01
 2.536E+00 1.008E+00 3.644E-02 5.974E-02 1.434E-02 7.476E-03 9.356E-03 -1.972E-03 5.579E-02 5.205E-01
 2.546E+00 1.007E+00 3.518E-02 5.959E-02 1.422E-02 7.355E-03 9.315E-03 -1.865E-03 5.529E-02 5.200E-01
 2.557E+00 1.007E+00 3.393E-02 5.940E-02 1.410E-02 7.235E-03 9.272E-03 -1.756E-03 5.478E-02 5.198E-01
 2.568E+00 1.006E+00 3.267E-02 5.921E-02 1.398E-02 7.115E-03 9.228E-03 -1.648E-03 5.427E-02 5.198E-01
 2.578E+00 1.005E+00 3.200E-02 5.944E-02 1.389E-02 6.987E-03 9.186E-03 -1.528E-03 5.381E-02 5.207E-01
 2.589E+00 1.004E+00 3.189E-02 6.007E-02 1.384E-02 6.852E-03 9.145E-03 -1.397E-03 5.340E-02 5.226E-01
 2.599E+00 1.003E+00 3.179E-02 6.069E-02 1.378E-02 6.717E-03 9.103E-03 -1.266E-03 5.298E-02 5.240E-01
 2.610E+00 1.002E+00 3.169E-02 6.130E-02 1.372E-02 6.582E-03 9.059E-03 -1.136E-03 5.255E-02 5.251E-01
 2.621E+00 1.001E+00 3.124E-02 6.169E-02 1.366E-02 6.456E-03 9.031E-03 -1.008E-03 5.217E-02 5.267E-01
 2.631E+00 9.995E-01 2.991E-02 6.151E-02 1.359E-02 6.353E-03 9.045E-03 -8.879E-04 5.188E-02 5.298E-01
 2.642E+00 9.981E-01 2.857E-02 6.131E-02 1.352E-02 6.249E-03 9.059E-03 -7.678E-04 5.159E-02 5.329E-01
 2.652E+00 9.967E-01 2.725E-02 6.109E-02 1.344E-02 6.145E-03 9.073E-03 -6.480E-04 5.130E-02 5.361E-01
 2.663E+00 9.953E-01 2.592E-02 6.086E-02 1.337E-02 6.041E-03 9.088E-03 -5.282E-04 5.101E-02 5.392E-01
 2.674E+00 9.931E-01 2.590E-02 6.146E-02 1.334E-02 5.947E-03 9.106E-03 -3.846E-04 5.081E-02 5.482E-01
 2.684E+00 9.908E-01 2.592E-02 6.209E-02 1.330E-02 5.853E-03 9.125E-03 -2.403E-04 5.062E-02 5.573E-01
 2.695E+00 9.886E-01 2.596E-02 6.269E-02 1.327E-02 5.760E-03 9.145E-03 -9.755E-05 5.042E-02 5.668E-01
 2.705E+00 9.864E-01 2.599E-02 6.330E-02 1.323E-02 5.666E-03 9.165E-03 4.514E-05 5.022E-02 5.764E-01
 2.716E+00 9.837E-01 2.518E-02 6.342E-02 1.326E-02 5.584E-03 9.199E-03 1.803E-04 5.020E-02 5.858E-01
 2.727E+00 9.808E-01 2.376E-02 6.318E-02 1.335E-02 5.512E-03 9.243E-03 3.099E-04 5.030E-02 5.952E-01
 2.737E+00 9.778E-01 2.234E-02 6.293E-02 1.343E-02 5.440E-03 9.287E-03 4.408E-04 5.040E-02 6.039E-01
 2.748E+00 9.749E-01 2.093E-02 6.266E-02 1.352E-02 5.368E-03 9.330E-03 5.726E-04 5.050E-02 6.119E-01
 2.759E+00 9.719E-01 1.968E-02 6.248E-02 1.360E-02 5.299E-03 9.375E-03 7.047E-04 5.060E-02 6.208E-01
 2.769E+00 9.673E-01 1.974E-02 6.309E-02 1.370E-02 5.250E-03 9.431E-03 8.380E-04 5.080E-02 6.363E-01
 2.780E+00 9.628E-01 1.981E-02 6.370E-02 1.380E-02 5.202E-03 9.487E-03 9.715E-04 5.099E-02 6.520E-01
 2.790E+00 9.583E-01 1.989E-02 6.430E-02 1.390E-02 5.157E-03 9.545E-03 1.107E-03 5.120E-02 6.693E-01
 2.801E+00 9.537E-01 1.997E-02 6.490E-02 1.400E-02 5.111E-03 9.603E-03 1.243E-03 5.140E-02 6.866E-01
 2.812E+00 9.490E-01 1.916E-02 6.504E-02 1.421E-02 5.066E-03 9.719E-03 1.370E-03 5.189E-02 7.027E-01
 2.822E+00 9.440E-01 1.757E-02 6.478E-02 1.450E-02 5.022E-03 9.885E-03 1.490E-03 5.263E-02 7.176E-01
 2.833E+00 9.391E-01 1.599E-02 6.451E-02 1.479E-02 4.980E-03 1.005E-02 1.612E-03 5.338E-02 7.323E-01
 2.843E+00 9.342E-01 1.442E-02 6.421E-02 1.508E-02 4.940E-03 1.022E-02 1.735E-03 5.413E-02 7.466E-01
 2.854E+00 9.293E-01 1.284E-02 6.392E-02 1.538E-02 4.900E-03 1.038E-02 1.858E-03 5.488E-02 7.610E-01
 2.865E+00 9.210E-01 1.272E-02 6.446E-02 1.547E-02 4.889E-03 1.048E-02 1.924E-03 5.518E-02 7.745E-01
 2.875E+00 9.122E-01 1.278E-02 6.511E-02 1.553E-02 4.881E-03 1.056E-02 1.982E-03 5.543E-02 7.879E-01
 2.886E+00 9.035E-01 1.286E-02 6.575E-02 1.560E-02 4.881E-03 1.065E-02 2.043E-03 5.571E-02 8.022E-01
 2.896E+00 8.948E-01 1.295E-02 6.640E-02 1.566E-02 4.882E-03 1.074E-02 2.106E-03 5.599E-02 8.166E-01
 2.907E+00 8.866E-01 1.278E-02 6.695E-02 1.584E-02 4.850E-03 1.086E-02 2.193E-03 5.648E-02 8.424E-01
 2.918E+00 8.822E-01 1.108E-02 6.695E-02 1.672E-02 4.608E-03 1.122E-02 2.441E-03 5.826E-02 9.395E-01
 2.928E+00 8.778E-01 9.376E-03 6.694E-02 1.760E-02 4.368E-03 1.157E-02 2.689E-03 6.003E-02 1.036E+00
 2.939E+00 8.735E-01 7.677E-03 6.691E-02 1.847E-02 4.128E-03 1.193E-02 2.938E-03 6.180E-02 1.132E+00
 2.949E+00 8.693E-01 5.978E-03 6.688E-02 1.934E-02 3.889E-03 1.229E-02 3.187E-03 6.357E-02 1.229E+00
 2.960E+00 8.524E-01 4.755E-03 6.714E-02 1.948E-02 3.748E-03 1.235E-02 3.300E-03 6.368E-02 1.248E+00
 2.971E+00 8.057E-01 4.655E-03 6.809E-02 1.789E-02 3.841E-03 1.172E-02 3.093E-03 5.988E-02 1.088E+00
 2.981E+00 7.593E-01 4.564E-03 6.905E-02 1.631E-02 3.939E-03 1.109E-02 2.889E-03 5.610E-02 9.295E-01
 2.992E+00 7.134E-01 4.481E-03 7.001E-02 1.474E-02 4.042E-03 1.046E-02 2.686E-03 5.235E-02 7.727E-01
 3.002E+00 6.674E-01 4.397E-03 7.097E-02 1.316E-02 4.145E-03 9.837E-03 2.483E-03 4.859E-02 6.159E-01
 3.013E+00 5.442E-01 3.723E-03 6.165E-02 1.038E-02 3.608E-03 8.058E-03 2.012E-03 3.946E-02 4.408E-01
 3.024E+00 2.877E-01 1.985E-03 3.315E-02 5.498E-03 1.923E-03 4.269E-03 1.069E-03 2.092E-02 2.338E-01
 3.034E+00 3.360E-02 2.318E-04 3.871E-03 6.421E-04 2.246E-04 4.986E-04 1.248E-04 2.443E-03 2.730E-02
