 2.372E+00 9.498E-01 -2.567E-03 1.720E-01 1.682E-02 8.000E-03 8.722E-03 -2.751E-03 6.004E-02 4.928E-01
 2.384E+00 9.507E-01 -2.946E-03 1.712E-01 1.660E-02 7.875E-03 8.633E-03 -2.623E-03 5.926E-02 4.879E-01
 2.397E+00 9.508E-01 -2.364E-03 1.715E-01 1.646E-02 7.733E-03 8.568E-03 -2.509E-03 5.864E-02 4.850E-01
 2.409E+00 9.508E-01 -1.746E-03 1.717E-01 1.633E-02 7.588E-03 8.504E-03 -2.398E-03 5.803E-02 4.821E-01
 2.421E+00 9.508E-01 -1.128E-03 1.720E-01 1.619E-02 7.444E-03 8.441E-03 -2.286E-03 5.742E-02 4.792E-01
 2.434E+00 9.509E-01 -5.098E-04 1.723E-01 1.606E-02 7.300E-03 8.377E-03 -2.175E-03 5.681E-02 4.763E-01
 2.446E+00 9.509E-01 1.084E-04 1.726E-01 1.593E-02 7.155E-03 8.314E-03 -2.063E-03 5.620E-02 4.734E-01
 2.459E+00 9.510E-01 -3.832E-04 1.719E-01 1.576E-02 7.030E-03 8.303E-03 -1.953E-03 5.565E-02 4.721E-01
 2.471E+00 9.511E-01 -8.726E-04 1.711E-01 1.559E-02 6.905E-03 8.292E-03 -1.842E-03 5.510E-02 4.707E-01
 2.483E+00 9.512E-01 -1.362E-03 1.704E-01 1.542E-02 6.780E-03 8.281E-03 -1.731E-03 5.456E-02 4.693E-01
 2.496E+00 9.513E-01 -1.852E-03 1.696E-01 1.525E-02 6.655E-03 8.270E-03 -1.620E-03 5.401E-02 4.679E-01
 2.508E+00 9.513E-01 -2.341E-03 1.689E-01 1.508E-02 6.530E-03 8.260E-03 -1.509E-03 5.346E-02 4.665E-01
 2.520E+00 9.505E-01 -1.799E-03 1.691E-01 1.493E-02 6.401E-03 8.233E-03 -1.393E-03 5.292E-02 4.663E-01
 2.533E+00 9.496E-01 -1.107E-03 1.696E-01 1.479E-02 6.272E-03 8.203E-03 -1.276E-03 5.237E-02 4.663E-01
 2.545E+00 9.486E-01 -4.156E-04 1.700E-01 1.464E-02 6.143E-03 8.172E-03 -1.159E-03 5.183E-02 4.663E-01
 2.558E+00 9.476E-01 2.761E-04 1.704E-01 1.449E-02 6.015E-03 8.142E-03 -1.042E-03 5.128E-02 4.663E-01
 2.570E+00 9.467E-01 9.677E-04 1.708E-01 1.435E-02 5.886E-03 8.112E-03 -9.247E-04 5.073E-02 4.663E-01
 2.582E+00 9.458E-01 8.243E-04 1.705E-01 1.425E-02 5.784E-03 8.116E-03 -8.077E-04 5.038E-02 4.660E-01
 2.595E+00 9.449E-01 2.542E-04 1.697E-01 1.418E-02 5.696E-03 8.139E-03 -6.923E-04 5.014E-02 4.657E-01
 2.607E+00 9.440E-01 -3.129E-04 1.689E-01 1.410E-02 5.608E-03 8.162E-03 -5.771E-04 4.989E-02 4.653E-01
 2.619E+00 9.431E-01 -8.800E-04 1.681E-01 1.403E-02 5.521E-03 8.184E-03 -4.620E-04 4.964E-02 4.649E-01
 2.632E+00 9.423E-01 -1.447E-03 1.673E-01 1.396E-02 5.433E-03 8.207E-03 -3.468E-04 4.940E-02 4.645E-01
 2.644E+00 9.406E-01 -1.616E-03 1.669E-01 1.392E-02 5.347E-03 8.230E-03 -2.303E-04 4.922E-02 4.665E-01
 2.656E+00 9.372E-01 -8.175E-04 1.674E-01 1.398E-02 5.265E-03 8.254E-03 -1.108E-04 4.921E-02 4.744E-01
 2.669E+00 9.338E-01 -1.319E-05 1.679E-01 1.403E-02 5.182E-03 8.277E-03 8.316E-06 4.920E-02 4.824E-01
 2.681E+00 9.305E-01 7.911E-04 1.685E-01 1.408E-02 5.099E-03 8.300E-03 1.274E-04 4.919E-02 4.903E-01
 2.694E+00 9.271E-01 1.595E-03 1.690E-01 1.413E-02 5.016E-03 8.323E-03 2.465E-04 4.917E-02 4.982E-01
 2.706E+00 9.237E-01 2.400E-03 1.695E-01 1.419E-02 4.933E-03 8.347E-03 3.655E-04 4.916E-02 5.062E-01
 2.718E+00 9.203E-01 2.018E-03 1.690E-01 1.443E-02 4.878E-03 8.476E-03 5.104E-04 4.972E-02 5.193E-01
 2.731E+00 9.169E-01 1.365E-03 1.681E-01 1.471E-02 4.830E-03 8.630E-03 6.614E-04 5.041E-02 5.336E-01
 2.743E+00 9.135E-01 7.128E-04 1.673E-01 1.499E-02 4.782E-03 8.784E-03 8.124E-04 5.111E-02 5.479E-01
 2.755E+00 9.102E-01 6.018E-05 1.664E-01 1.527E-02 4.734E-03 8.938E-03 9.634E-04 5.180E-02 5.622E-01
 2.768E+00 9.068E-01 -5.925E-04 1.656E-01 1.555E-02 4.685E-03 9.093E-03 1.114E-03 5.250E-02 5.766E-01
 2.780E+00 9.024E-01 -9.725E-04 1.650E-01 1.583E-02 4.654E-03 9.237E-03 1.265E-03 5.320E-02 5.923E-01
 2.793E+00 8.928E-01 -3.499E-05 1.656E-01 1.610E-02 4.705E-03 9.336E-03 1.412E-03 5.394E-02 6.151E-01
 2.805E+00 8.832E-01 9.107E-04 1.662E-01 1.636E-02 4.756E-03 9.435E-03 1.560E-03 5.469E-02 6.383E-01
 2.817E+00 8.737E-01 1.856E-03 1.668E-01 1.663E-02 4.807E-03 9.535E-03 1.707E-03 5.543E-02 6.615E-01
 2.830E+00 8.641E-01 2.802E-03 1.674E-01 1.689E-02 4.858E-03 9.634E-03 1.854E-03 5.617E-02 6.847E-01
 2.842E+00 8.545E-01 3.748E-03 1.680E-01 1.716E-02 4.909E-03 9.733E-03 2.001E-03 5.692E-02 7.079E-01
 2.854E+00 8.467E-01 4.007E-03 1.681E-01 1.773E-02 4.873E-03 9.941E-03 2.211E-03 5.826E-02 7.532E-01
 2.867E+00 8.414E-01 3.270E-03 1.673E-01 1.878E-02 4.706E-03 1.031E-02 2.515E-03 6.049E-02 8.328E-01
 2.879E+00 8.360E-01 2.535E-03 1.666E-01 1.982E-02 4.540E-03 1.068E-02 2.819E-03 6.271E-02 9.124E-01
 2.892E+00 8.306E-01 1.801E-03 1.658E-01 2.086E-02 4.373E-03 1.105E-02 3.123E-03 6.494E-02 9.921E-01
 2.904E+00 8.253E-01 1.066E-03 1.650E-01 2.190E-02 4.207E-03 1.142E-02 3.427E-03 6.717E-02 1.072E+00
 2.916E+00 8.199E-01 3.315E-04 1.643E-01 2.295E-02 4.040E-03 1.179E-02 3.730E-03 6.940E-02 1.151E+00
 2.929E+00 7.957E-01 3.222E-04 1.643E-01 2.281E-02 4.114E-03 1.174E-02 3.835E-03 6.920E-02 1.153E+00
 2.941E+00 7.511E-01 1.104E-03 1.652E-01 2.142E-02 4.448E-03 1.124E-02 3.731E-03 6.642E-02 1.071E+00
 2.953E+00 7.066E-01 1.886E-03 1.661E-01 2.003E-02 4.781E-03 1.074E-02 3.626E-03 6.363E-02 9.892E-01
 2.966E+00 6.620E-01 2.668E-03 1.670E-01 1.864E-02 5.115E-03 1.024E-02 3.521E-03 6.085E-02 9.072E-01
 2.978E+00 6.174E-01 3.450E-03 1.679E-01 1.725E-02 5.448E-03 9.744E-03 3.416E-03 5.807E-02 8.251E-01
 2.990E+00 5.729E-01 4.232E-03 1.688E-01 1.586E-02 5.782E-03 9.245E-03 3.311E-03 5.529E-02 7.431E-01
 3.003E+00 4.731E-01 4.058E-03 1.465E-01 1.302E-02 5.172E-03 7.747E-03 2.812E-03 4.643E-02 6.015E-01
 3.015E+00 2.950E-01 2.530E-03 9.133E-02 8.119E-03 3.225E-03 4.830E-03 1.753E-03 2.895E-02 3.750E-01
 3.028E+00 1.173E-01 1.005E-03 3.631E-02 3.229E-03 1.282E-03 1.921E-03 6.972E-04 1.151E-02 1.492E-01
