 2.578E+00 1.084E+00 1.093E-02 -1.009E-01 1.249E-02 8.079E-03 9.452E-03 -1.605E-03 5.373E-02 6.633E-01
 2.587E+00 1.083E+00 1.090E-02 -1.001E-01 1.237E-02 7.945E-03 9.379E-03 -1.490E-03 5.315E-02 6.580E-01
 2.596E+00 1.082E+00 1.061E-02 -9.948E-02 1.227E-02 7.823E-03 9.341E-03 -1.374E-03 5.268E-02 6.539E-01
 2.605E+00 1.082E+00 1.023E-02 -9.890E-02 1.217E-02 7.706E-03 9.314E-03 -1.260E-03 5.225E-02 6.502E-01
 2.614E+00 1.081E+00 9.843E-03 -9.831E-02 1.207E-02 7.589E-03 9.287E-03 -1.146E-03 5.181E-02 6.465E-01
 2.623E+00 1.080E+00 9.460E-03 -9.773E-02 1.197E-02 7.472E-03 9.260E-03 -1.032E-03 5.138E-02 6.429E-01
 2.632E+00 1.079E+00 9.207E-03 -9.710E-02 1.189E-02 7.349E-03 9.232E-03 -9.171E-04 5.095E-02 6.405E-01
 2.641E+00 1.078E+00 9.184E-03 -9.638E-02 1.182E-02 7.215E-03 9.201E-03 -8.025E-04 5.053E-02 6.407E-01
 2.650E+00 1.077E+00 9.161E-03 -9.566E-02 1.175E-02 7.082E-03 9.170E-03 -6.879E-04 5.011E-02 6.409E-01
 2.659E+00 1.076E+00 9.138E-03 -9.494E-02 1.168E-02 6.949E-03 9.139E-03 -5.732E-04 4.969E-02 6.410E-01
 2.668E+00 1.074E+00 9.111E-03 -9.423E-02 1.161E-02 6.816E-03 9.107E-03 -4.589E-04 4.927E-02 6.413E-01
 2.677E+00 1.073E+00 8.710E-03 -9.373E-02 1.155E-02 6.707E-03 9.104E-03 -3.524E-04 4.898E-02 6.412E-01
 2.686E+00 1.071E+00 8.299E-03 -9.325E-02 1.150E-02 6.598E-03 9.101E-03 -2.461E-04 4.869E-02 6.411E-01
 2.695E+00 1.069E+00 7.887E-03 -9.276E-02 1.145E-02 6.489E-03 9.099E-03 -1.399E-04 4.839E-02 6.411E-01
 2.704E+00 1.068E+00 7.476E-03 -9.227E-02 1.140E-02 6.380E-03 9.096E-03 -3.358E-05 4.810E-02 6.410E-01
 2.713E+00 1.066E+00 7.243E-03 -9.172E-02 1.137E-02 6.265E-03 9.096E-03 7.201E-05 4.784E-02 6.415E-01
 2.722E+00 1.064E+00 7.236E-03 -9.109E-02 1.137E-02 6.144E-03 9.095E-03 1.775E-04 4.762E-02 6.423E-01
 2.731E+00 1.062E+00 7.229E-03 -9.045E-02 1.136E-02 6.022E-03 9.095E-03 2.831E-04 4.739E-02 6.431E-01
 2.740E+00 1.059E+00 7.223E-03 -8.982E-02 1.136E-02 5.901E-03 9.095E-03 3.886E-04 4.716E-02 6.439E-01
 2.749E+00 1.057E+00 7.211E-03 -8.918E-02 1.135E-02 5.779E-03 9.094E-03 4.937E-04 4.694E-02 6.446E-01
 2.758E+00 1.054E+00 6.802E-03 -8.877E-02 1.140E-02 5.676E-03 9.109E-03 5.870E-04 4.687E-02 6.457E-01
 2.767E+00 1.052E+00 6.346E-03 -8.839E-02 1.146E-02 5.576E-03 9.125E-03 6.790E-04 4.683E-02 6.469E-01
 2.776E+00 1.049E+00 5.890E-03 -8.800E-02 1.152E-02 5.476E-03 9.141E-03 7.710E-04 4.678E-02 6.480E-01
 2.785E+00 1.046E+00 5.434E-03 -8.762E-02 1.158E-02 5.376E-03 9.157E-03 8.630E-04 4.673E-02 6.491E-01
 2.794E+00 1.043E+00 5.057E-03 -8.720E-02 1.164E-02 5.273E-03 9.172E-03 9.486E-04 4.668E-02 6.520E-01
 2.803E+00 1.040E+00 5.030E-03 -8.665E-02 1.170E-02 5.158E-03 9.179E-03 1.016E-03 4.661E-02 6.589E-01
 2.812E+00 1.036E+00 5.003E-03 -8.609E-02 1.177E-02 5.042E-03 9.185E-03 1.084E-03 4.653E-02 6.658E-01
 2.821E+00 1.032E+00 4.976E-03 -8.554E-02 1.184E-02 4.926E-03 9.192E-03 1.152E-03 4.645E-02 6.726E-01
 2.830E+00 1.028E+00 4.948E-03 -8.498E-02 1.190E-02 4.811E-03 9.199E-03 1.220E-03 4.638E-02 6.795E-01
 2.839E+00 1.025E+00 4.685E-03 -8.454E-02 1.203E-02 4.701E-03 9.260E-03 1.293E-03 4.651E-02 6.880E-01
 2.848E+00 1.021E+00 4.177E-03 -8.422E-02 1.221E-02 4.595E-03 9.376E-03 1.371E-03 4.686E-02 6.982E-01
 2.857E+00 1.017E+00 3.669E-03 -8.390E-02 1.239E-02 4.489E-03 9.492E-03 1.449E-03 4.720E-02 7.084E-01
 2.866E+00 1.013E+00 3.161E-03 -8.359E-02 1.257E-02 4.383E-03 9.609E-03 1.526E-03 4.754E-02 7.186E-01
 2.875E+00 1.009E+00 2.648E-03 -8.327E-02 1.275E-02 4.278E-03 9.726E-03 1.604E-03 4.789E-02 7.288E-01
 2.884E+00 1.003E+00 2.444E-03 -8.279E-02 1.287E-02 4.158E-03 9.790E-03 1.646E-03 4.800E-02 7.373E-01
 2.893E+00 9.952E-01 2.420E-03 -8.222E-02 1.296E-02 4.028E-03 9.823E-03 1.669E-03 4.798E-02 7.447E-01
 2.902E+00 9.875E-01 2.395E-03 -8.166E-02 1.304E-02 3.899E-03 9.857E-03 1.692E-03 4.796E-02 7.522E-01
 2.911E+00 9.797E-01 2.370E-03 -8.109E-02 1.312E-02 3.770E-03 9.891E-03 1.715E-03 4.794E-02 7.597E-01
 2.920E+00 9.719E-01 2.342E-03 -8.052E-02 1.321E-02 3.642E-03 9.925E-03 1.739E-03 4.792E-02 7.673E-01
 2.930E+00 9.658E-01 1.925E-03 -8.013E-02 1.387E-02 3.449E-03 1.016E-02 1.889E-03 4.918E-02 8.213E-01
 2.939E+00 9.601E-01 1.388E-03 -7.979E-02 1.473E-02 3.234E-03 1.045E-02 2.079E-03 5.084E-02 8.899E-01
 2.948E+00 9.545E-01 8.500E-04 -7.945E-02 1.558E-02 3.018E-03 1.074E-02 2.269E-03 5.250E-02 9.584E-01
 2.957E+00 9.488E-01 3.123E-04 -7.912E-02 1.643E-02 2.803E-03 1.103E-02 2.459E-03 5.417E-02 1.027E+00
 2.966E+00 9.431E-01 -2.352E-04 -7.878E-02 1.728E-02 2.587E-03 1.133E-02 2.649E-03 5.583E-02 1.096E+00
 2.975E+00 9.023E-01 -2.308E-04 -7.823E-02 1.646E-02 2.538E-03 1.080E-02 2.562E-03 5.334E-02 1.004E+00
 2.984E+00 8.520E-01 -6.969E-05 -7.761E-02 1.519E-02 2.536E-03 1.006E-02 2.399E-03 4.973E-02 8.677E-01
 2.993E+00 8.017E-01 9.145E-05 -7.700E-02 1.392E-02 2.534E-03 9.312E-03 2.237E-03 4.612E-02 7.318E-01
 3.002E+00 7.514E-01 2.526E-04 -7.638E-02 1.265E-02 2.531E-03 8.568E-03 2.075E-03 4.250E-02 5.959E-01
 3.011E+00 7.010E-01 4.093E-04 -7.576E-02 1.137E-02 2.530E-03 7.822E-03 1.912E-03 3.888E-02 4.595E-01
 3.020E+00 4.852E-01 3.134E-04 -5.322E-02 7.787E-03 1.785E-03 5.384E-03 1.319E-03 2.677E-02 2.995E-01
 3.029E+00 2.139E-01 1.401E-04 -2.333E-02 3.436E-03 7.895E-04 2.379E-03 5.829E-04 1.182E-02 1.322E-01
